PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10,PC11,PC12,PC13,PC14,PC15,PC16,PC17,PC18
5.649738806959995,1.1907031190155979,2.0032612410096586,0.4478333095775859,0.11294455788842675,-2.7538471385160297,1.979526804518185,-0.5699928319974049,-2.7537795506016227,0.42532600769053563,-0.8602288115970697,-1.072393106535326,-1.7993243561956425,1.0650456501810102,-4.356598146725954,0.660391881061758,-2.3827166890987956,-1.6791093514240683
5.59839665511172,1.069418536900181,2.20140526672863,-0.7235709372563628,-1.3426788271615662,-4.601175071758966,0.6367873672914712,1.7941135760983498,-2.034513216646755,2.175072400743335,1.7500965423373347,-0.6639375976766604,-1.0143229215830407,0.8253578387796081,0.708057055898118,-1.5361775004785214,0.0961892967828178,0.8292368793218452
5.665814016068495,1.9150861349742254,2.231715616684453,-1.6531976976083078,0.8266927284300637,-1.7753953249964127,1.3580313585208819,1.548554774366461,-1.0127996676290731,0.26530421330498644,0.45374866570403477,-0.3886704187825107,0.49031568565724093,0.6808716221748875,3.2808223552983447,-0.2976640301233737,2.1268450524157108,0.12106524062924115
5.7343258941422075,0.9669655764172745,1.8318082276293242,0.626001010927048,-4.068417782561841,10.655169693233026,-6.826459340684941,-0.03338559913368578,-1.5685511674639843,-2.7193217094810898,1.1243773152244914,-6.8476464480931005,-2.513751746828734,3.004233649201864,0.5659936777593916,7.346488759828738,-5.897175171729245,0.32565249328757917
5.646006030367326,1.5405549305648614,1.7130446537430222,0.684917627760189,-0.24832346541486852,-2.983152431653508,1.6737462217459456,2.3032568937672875,-1.8093209190002708,2.7807043534471263,-1.046311210223876,-2.6987576557622655,-0.08803184393275817,0.9333110562998005,1.0434370932687023,-1.372198440608488,-1.3147901372557083,0.5387402915942188
5.686544982739711,2.264178166228978,1.977993482226248,-1.3358597273021762,-0.42667086346681393,-0.6214464145706626,1.2981061867424009,-0.5367156638860816,0.29434010198803595,-2.4400377188880054,2.513152927978264,0.3756199851101486,1.576758962630128,-1.872401987418362,-0.1550398994707127,1.2897598263920642,2.1189946902255006,0.791656377824153
3.471661393700742,2.3813913468226224,2.1008713016759657,-0.3770145170434562,0.35609638391087933,-1.0469121879520804,1.050244152082709,-0.12483922335667182,1.4841679976172029,0.2072761059967143,-0.3030210446088532,0.9924081606258321,1.0018564524104643,-0.6766488830164165,0.1745659473111304,0.14080334490807722,0.31399624133976844,-0.9498405004678182
5.821178599965434,1.5892091014484102,-11.519016249165078,1.8062354189974696,0.21004554807697673,7.173988373639283,-4.048082393825212,0.2867087392881934,-1.5129101455257554,-0.06612981711795915,2.160074815877817,1.9416839158890382,-4.074926366940372,1.2225068658644793,-3.8313725603892093,2.4163122160803687,0.6286531706980579,-1.052013498337306
5.812030289342391,2.476839685374384,1.6798936070204553,-0.3695678695319721,0.7878075354534892,-0.6085722468871618,0.8329179701861837,-3.3143146231212617,0.4683293878973175,0.9658861589849519,-0.11874998808054531,-0.41376796821479095,0.4457388915723333,-2.069295042396405,-1.013393113688013,0.7547865863915393,0.17894959545022518,-0.8352228055863147
5.605810262992402,0.38221901033689293,2.040537082092224,-0.7166831957941477,-1.622301269171564,-5.4426254785898225,0.4053990593923015,5.2991241862355665,-3.450553590318747,3.5041006452781525,1.3586175832277065,-4.550840689584749,-1.3139014934443183,0.3040990176131543,2.422748664322981,-0.013654067023894717,0.0915338049018269,-0.40224986196759854
5.692467165293865,1.1452904229393075,0.30144852426641794,-0.285004534319742,0.42163532249083935,-0.8330051280345039,-1.4506637495029775,-0.7076288106629595,-2.9935529597300548,-2.543664415393796,-2.2602521942282943,-0.443448128842185,-0.6953897911137942,-2.877933994031744,-4.203826753993429,2.501473619224473,0.48093155567665696,-1.5335231147209443
5.568339496188708,-2.9775784939179446,1.0776121770544262,-0.10826856391008477,2.4645789649908423,-1.8645660054920636,-0.34347566125707596,-3.5920474335094044,0.07483198038523418,0.8251523264506471,-0.5846887830057729,1.4554523870463918,0.6606847168164717,-1.93375719468549,1.7772166936987301,-1.9992916686900175,0.31069939936606294,0.5423685343822525
5.79377134387109,4.687558819441367,-10.579415438640282,0.2843282697386002,-0.2959512346439835,2.036725843766481,-1.1093650130989616,-3.689191983885512,0.4087876259324623,-1.5938428896748784,1.3290639256605687,-1.0646815234464253,-1.2459179051127904,-1.1772613127810674,-3.8446533725413863,2.1984137224658546,-0.6775729956045853,-0.20290098309972288
-136.08166240628734,-14.654302536424817,-2.121525575810166,2.3847302327293227,9.235293717486913,-0.8133266968262287,-2.5825765856450515,-0.311963006898907,2.585698265032009,-3.9962414196663105,-2.3122245826904426,4.736168766851627,-0.8511828467523299,1.6249875454608844,1.1491917984260005,0.5583924284856971,0.7562688685599595,1.0005252081399403
5.662033288437768,2.0432269394741316,1.712752107820341,-1.1720966966792914,0.6765810926994283,-3.1094331745734296,0.8663177290202032,-0.6144957786657915,-0.5461884025951191,0.6631581904981819,-1.3160811713785772,-1.0972283360777066,-0.05907678227213615,0.5295493454632836,0.8648736321888306,-0.7300312545198555,-0.924178069410119,-1.5758149146489342
5.394923647781607,-12.470317770301813,-0.4076752578496146,-0.07675882157928107,0.5115965007338047,-5.878745393387316,-2.0246279163258603,7.118521377495044,-4.103346295360174,4.651072627793226,1.962938193380305,-3.391461746961143,-1.6448524139419902,2.2759443731185542,1.2767601674378812,2.500412889354718,6.4107606858758555,-1.3250778931487492
5.505662951426682,-16.06817868695386,-1.4840551137492064,1.5297485235141368,3.4703239578757703,10.305346305212195,-7.568889912118209,3.212057955824198,1.4738153684495952,-1.8593903424895062,2.9280180930751007,-6.207163386193911,-3.4502828993557006,1.208980791037081,-5.12872506851694,-2.235312876592929,0.0487882570599982,-1.5147019992117579
5.638457162645386,1.9066931800829592,1.8675912835390407,-0.3944531427418666,0.34291145997483713,-2.6995471024946833,0.646068390669616,-0.6206649354700579,-0.2866121304086024,0.00766236943621359,0.3604771985782097,-1.51315664048948,-0.2712695604981498,0.7678615975025956,-0.2903937662588476,-0.8524347273500119,-1.0173247135356052,0.26232242175636056
5.660223785970184,1.9682463364629676,1.4452754860783585,-0.6597803173906671,0.613446953957588,-1.5751649764272229,0.5778842492325471,-0.31826475465180426,0.02642745577627588,-1.2251255230901572,-0.9548190406584232,1.45265485724777,0.3745645063560942,-0.6822675395739743,0.7141347102660944,-0.32340127728179074,-0.20200283768945224,-0.2719229842656537
5.655729976421672,1.7808429899194516,2.2835010966316145,-1.5589475335761112,0.7539110215610978,-2.2745060268892705,2.3796153657159547,-0.3218564544879286,-0.09865160274335431,-1.7555127788059666,3.273431700325275,-1.6187167401029214,0.9626050146207136,0.877288153172007,2.3180053038159056,-0.750174937022358,0.6396099131427715,-0.41377327895850785
5.727373695408806,2.710376270954285,2.002517191158534,0.4746445501607094,0.559225973358474,5.274613121972367,-4.025399705343083,-1.5318310590353947,-2.432139903184073,-5.1759888770421885,-4.842742877459136,-4.505202728710831,0.15899332804906188,0.4859880597498725,0.8559147038484497,0.16390206899046544,-0.838374608726357,-0.14421315547893884
5.642356438793938,1.8840527165176841,1.5635866270346972,-1.0762303336384884,2.6656966286180617,-3.6830803195805424,0.7086347368003388,-1.683080122202425,3.5532431063943206,-3.085099802977954,-0.6241992099142505,5.09253323320627,-0.2227208877552365,3.367234354812422,1.6335205358848446,-3.4036526372331255,-3.9123383392047377,-0.7908361043771706
5.939893533078549,3.994919855969199,1.6010819539458974,0.3807022984104745,-0.5902036205785156,14.454707294957524,-3.4772081970296855,-1.6141210997125865,3.400000539348966,10.903680991357232,5.383285887347627,3.116711419487825,7.055553961296483,1.8033766729307708,-3.6282117432708674,-1.9278631931886758,-0.5999087367674988,2.15419996331647
5.674883795337902,1.538316376611944,-4.444976530691557,0.5292488125136974,0.3437528087314093,-1.3890461542825674,-0.08442586024846306,0.3778702022575935,-0.2178863176440035,0.5007552266941588,-0.026148534887558705,-0.05153736781557609,-0.38109223516069196,-1.4131687734819414,2.527488918176444,1.358754408733443,1.0246527483563383,-1.1106930210933013
5.592373546451865,1.7871941294365066,1.1489538499178342,-0.43491047629896334,-0.6783597876810609,-2.2853418957229,1.193568052234313,-0.03539053751311992,1.2960868416040574,-1.3346386518033462,-0.5945013866733303,0.5908426999240536,0.4624120717608863,1.1561132755280283,-2.2622722614067907,-0.7302668615581805,-1.4037411814334884,1.1087552289275935
5.756758220791144,0.6231218208491318,1.6834490197897436,0.8148128216489982,-0.9482441737615308,7.615746227573154,-2.952948778594478,3.84862281002199,-3.1674583652164134,-2.0833750643232234,1.4042375747469655,-2.622913769687529,-2.8687620358658483,3.578398525078013,1.7335869335382632,-0.5899152574466793,1.583141457296643,-0.873523348432284
5.543750497507102,-7.072512276518715,-15.231656953292495,0.9885838422986227,4.331257732654942,-1.1579074890320011,-1.6607585152345512,-3.811343182171816,1.2707879814398217,-1.9592811605284377,-0.26824434003029235,1.8599717336946355,-0.2548080072797519,-2.553356918071579,-4.040786979311919,0.7630191499988523,0.8401185572110981,-1.1659804948939143
5.847710723636481,0.7324206578731106,2.053715355049701,-0.047230620083555726,-2.47288582591209,18.747586781257354,1.0573129081589983,5.352366961576485,7.618744963890406,2.7277314014812117,-6.186623276208778,-10.930870295881348,-5.789460649472765,3.083426191931052,-2.1887580269895572,-3.371029666717011,1.3954979909579786,-0.19792830090854943
5.7033384723433524,3.4578058562279783,0.06617040075073966,-1.6478338904627055,0.851540016639518,0.18804100616054784,-0.4904048796118881,-3.351032646552287,0.8946803170392541,0.2927774335971716,-0.8135492585854258,-0.1528160462180576,0.4567041710705953,-3.181312402455831,0.3827461231833256,1.2489455201768394,1.3871239293201632,0.80761659645872
5.764643713990379,3.4518819723985903,-3.606484673583296,-0.2045164384591064,-0.4754063371256217,-1.3475758663743076,0.8117839438510558,0.34092514792280476,-0.13593777495830872,0.41143242830409166,-0.9601725096699536,-0.14098537497400945,1.311254262818397,-1.150013809262876,0.2677453647533943,0.14576489902929096,0.38343156280462215,-0.7808488534115824
5.763212397671268,2.7627108536759097,2.3774821864115165,0.5188246906542632,-0.08693560256857535,3.526413097246428,-2.189290447786983,-2.419662864097083,1.1023896927817245,-0.4835213546720542,-1.5458569386603735,0.34782206366782076,-0.11297241809940711,-0.7328931986151863,0.10712369493030535,1.7278677742430664,1.6593088967021303,-0.9291474919394375
5.608073563082332,2.3536549810452474,-1.389407818739195,-3.811331935020799,1.0536775419713744,-2.6688689575754805,1.3972983304611115,2.3869683565080884,-0.34170529613539863,-0.005068429195769426,0.3686815373559862,0.32556793897660663,0.19616983930876736,2.863873499214024,2.0590193704623156,0.6085648926326774,2.32030052626189,0.3053795817519724
5.751779265479336,2.7176438562284635,0.22509998142798388,-0.3584247300712479,0.8399829653731795,0.2040024573061156,-0.8127930541515127,-3.048229116875004,0.7715486186997143,0.8518070047407297,-0.3734672768371462,0.4588409765185188,0.28723411808688804,-1.982243517122988,-1.576434292794625,1.1328908936327042,0.9248626763319953,-0.22312467512617518
5.630247832269045,1.299684430949693,2.0748873291129653,0.6633583933594085,-1.268935973147264,-1.619926033547717,-0.6931083263203648,1.7960431427330532,-0.6941529754637775,-2.923176690597696,-0.6269031965845872,2.240315143221818,-0.3575011429106327,2.4330346563257024,1.2846173688497882,1.8640723431012347,3.3085951094521726,0.8514182992627152
5.71669550890103,3.4902619796809002,2.227810053124977,-0.6359605579899233,1.8123872236977026,-0.07920293994564499,-1.2936030614175125,-3.418990091473661,0.9144450012939498,-1.6497954522548701,-2.8098531583563986,3.7097525590397677,0.6654127296372808,-1.851921236429802,1.2595797128578066,-0.28416467613105695,1.3820151534876597,0.07587735100890876
5.5989165728165995,-3.144830707169685,-0.4002343403150285,0.014700640373101275,0.967763469845635,-2.782357797631786,0.1315881397175998,0.9185063337902079,2.569125752959544,-2.2552686305035836,6.2805080130135655,1.2332088000184835,-0.6459339719393369,5.560322356914482,1.9186169006511922,-2.5731871324691435,-2.374084717056468,-1.6932461378253172
5.5685609965633365,1.034635197517016,1.5729864998952616,-4.811285719996566,-0.3552148413294405,-1.989120502267544,3.860215051894734,-2.2228062603402354,-1.1893269649211509,2.758790048901996,-1.1849734041318374,-0.8513383564966706,-2.4955710059756453,0.09109696091444747,0.32700069284922395,-2.445556626526578,-1.7316334890053358,2.1213880418067657
5.690420609561884,1.7929787149048124,2.0686517086483325,0.8791293208509271,0.24284198268537643,-1.6822857493377534,1.8938744157194924,-3.5675749670709305,-0.7923178310947137,0.4935863692715542,0.7416568361300242,1.1411781007172757,-0.9981903952620712,-0.720089423812925,-4.067117309923111,0.5026895030640336,-0.508690168637483,-0.9519075353581808
5.795723837224589,1.4042740662855262,2.1214587650233936,1.4030242765342884,0.7745699379876702,5.266244666345186,-4.102733061381849,0.31303707755102017,-6.153879827079889,-2.1872088745198717,-0.36166112755917185,-2.8771271847060893,-1.2468935915796933,1.3090920647233955,4.519960696357857,4.586969294869996,-4.6814357702091725,-0.34095706805621745
5.679890293369227,1.9235907668310739,2.326064424750932,0.6385215783077803,0.42596325638528393,-2.2658126730077135,0.16787995245040171,-4.103982368528369,-0.4005976344747163,-2.1819064043433722,0.24968291299694012,1.265194596600243,-0.5752780404804533,-0.668220730872057,-4.016627072099072,0.16161596566122752,-1.3089421151153118,-0.6528854894571388
5.569752590190526,-2.5430878543422817,1.475807867263491,-2.3191126470103183,-2.1878689452275255,-2.148821326010219,3.024460449376868,8.271459988738467,-4.660566103008438,4.73616291426724,2.5090307246490573,-4.603513098051736,3.4324039174163627,1.6423945249780785,-5.081648733743826,2.7431763027559826,2.959968825370385,0.039336375408863145
5.6837963792306505,4.533464509598169,-11.005434689512665,-0.4511084391572601,0.08088171248615036,-1.8655443304559527,1.71458766152725,1.4461842255572486,0.7986882251808254,-0.5338785952077122,0.9907378513720563,-0.315799936123556,0.1823359540838831,0.5770849081512683,4.612807513512194,-1.4638113033893734,0.05142950460915549,0.6915822051011239
5.640932916033994,1.8049149963521158,2.1402362567733895,0.000846460291968272,0.5940392263004647,-4.836051047328849,0.4465050874840597,-2.673721896822915,-0.11167132146838359,2.5836283638173647,1.4587785730817058,-1.012354215081526,-1.317003534729126,0.5568206820262307,-2.4271653020984765,-1.4358638923383302,-2.6058562378864587,0.21920121101665527
5.736153009216402,1.8333200592556975,2.087743188544326,0.4234328807661874,-0.17824535060859337,-2.2510835663904136,1.592261867966037,0.5085656571719007,-0.046274611247394855,0.15783151873301524,0.49934361082385703,2.400002141475821,0.13639723407661336,0.20009467181217272,0.7402134212237715,-0.5536868426741198,0.7102093380019008,0.12421118068992026
5.677954543680983,-1.1488753386962545,1.3000995723449267,0.8880239883529805,-0.550330455239989,-5.214768035749899,-1.109460188578696,-0.6730186531578174,-3.480187092146264,5.571713285374956,-0.6424641556956641,-2.016299310852664,-1.085593936663432,-1.6541462195853753,-0.5311407557885827,-1.6491514637120874,0.3800476193390058,-0.012742833072932142
5.666093700140872,1.2392259823882181,2.297834962737415,-0.533819855346705,1.1256155108466754,-2.759246772545776,0.10078175675456309,-1.57028967625084,0.09925825577431001,0.4594367874542814,-0.5932122389766007,-0.7578130541069235,-0.4914884051380157,-1.477026597088487,-0.8582898604570621,-1.0242299913881798,-1.4077774600883997,-0.4461490890286049
